 4.006332e-09  1.392806e-01  4.006332e-09  1.899478e+00  4.006332e-09  3.000000e+00  4.006332e-09  3.000000e+00  4.006332e-09  3.000000e+00  4.006332e-09  1.565334e-09  4.006332e-09  1.909258e-04  4.006332e-09  1.350000e-13  4.006332e-09 -2.509372e-09  4.006332e-09  9.538850e-10 
 4.009893e-09  1.784232e-01  4.009893e-09  2.967882e+00  4.009893e-09  3.000000e+00  4.009893e-09  3.000000e+00  4.009893e-09  3.000000e+00  4.009893e-09  1.565334e-09  4.009893e-09  1.909258e-04  4.009893e-09  1.350000e-13  4.009893e-09 -2.509372e-09  4.009893e-09  9.538850e-10 
 4.010000e-09  1.794868e-01  4.010000e-09  3.000000e+00  4.010000e-09  3.000000e+00  4.010000e-09  3.000000e+00  4.010000e-09  3.000000e+00  4.010000e-09  1.565334e-09  4.010000e-09  1.909258e-04  4.010000e-09  1.350000e-13  4.010000e-09 -2.509372e-09  4.010000e-09  9.538850e-10 
 4.010162e-09  1.780990e-01  4.010162e-09  3.000000e+00  4.010162e-09  2.951309e+00  4.010162e-09  3.000000e+00  4.010162e-09  3.000000e+00  4.010162e-09  1.565334e-09  4.010162e-09  1.909258e-04  4.010162e-09  1.350000e-13  4.010162e-09 -2.509372e-09  4.010162e-09  9.538850e-10 
 4.010487e-09  1.726967e-01  4.010487e-09  3.000000e+00  4.010487e-09  2.853926e+00  4.010487e-09  3.000000e+00  4.010487e-09  3.000000e+00  4.010487e-09  1.565334e-09  4.010487e-09  1.909258e-04  4.010487e-09  1.350000e-13  4.010487e-09 -2.509372e-09  4.010487e-09  9.538850e-10 
 4.011118e-09  1.566729e-01  4.011118e-09  3.000000e+00  4.011118e-09  2.664700e+00  4.011118e-09  3.000000e+00  4.011118e-09  3.000000e+00  4.011118e-09  1.565334e-09  4.011118e-09  1.909258e-04  4.011118e-09  1.350000e-13  4.011118e-09 -2.509372e-09  4.011118e-09  9.538850e-10 
 4.012379e-09  1.251978e-01  4.012379e-09  3.000000e+00  4.012379e-09  2.286248e+00  4.012379e-09  3.000000e+00  4.012379e-09  3.000000e+00  4.012379e-09  1.565334e-09  4.012379e-09  1.909258e-04  4.012379e-09  1.350000e-13  4.012379e-09 -2.509372e-09  4.012379e-09  9.538850e-10 
 4.013641e-09  9.579641e-02  4.013641e-09  3.000000e+00  4.013641e-09  1.907724e+00  4.013641e-09  3.000000e+00  4.013641e-09  3.000000e+00  4.013641e-09  1.565334e-09  4.013641e-09  1.909258e-04  4.013641e-09  1.350000e-13  4.013641e-09 -2.509372e-09  4.013641e-09  9.538850e-10 
 4.016164e-09  3.746632e-02  4.016164e-09  3.000000e+00  4.016164e-09  1.150676e+00  4.016164e-09  3.000000e+00  4.016164e-09  3.000000e+00  4.016164e-09  1.565334e-09  4.016164e-09  1.909258e-04  4.016164e-09  1.350000e-13  4.016164e-09 -2.509372e-09  4.016164e-09  9.538850e-10 
 4.020000e-09 -6.251893e-02  4.020000e-09  3.000000e+00  4.020000e-09  0.000000e+00  4.020000e-09  3.000000e+00  4.020000e-09  3.000000e+00  4.020000e-09  1.565334e-09  4.020000e-09  1.909258e-04  4.020000e-09  1.350000e-13  4.020000e-09 -2.509372e-09  4.020000e-09  9.538850e-10 
 4.020432e-09 -6.781929e-02  4.020432e-09  3.000000e+00  4.020432e-09  0.000000e+00  4.020432e-09  3.000000e+00  4.020432e-09  3.000000e+00  4.020432e-09  1.565334e-09  4.020432e-09  1.909258e-04  4.020432e-09  1.350000e-13  4.020432e-09 -2.509372e-09  4.020432e-09  9.538850e-10 
 4.021295e-09 -7.200902e-02  4.021295e-09  3.000000e+00  4.021295e-09  0.000000e+00  4.021295e-09  3.000000e+00  4.021295e-09  3.000000e+00  4.021295e-09  1.565334e-09  4.021295e-09  1.909258e-04  4.021295e-09  1.350000e-13  4.021295e-09 -2.509372e-09  4.021295e-09  9.538850e-10 
